timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
285,30,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.2276134490966797,2.9380362320807762e-06,0.0006906762137077749,,,1.0,normal
286,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22745540738105774,2.7187459181732265e-06,0.0007260749116539955,,,1.0,normal
287,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.22707848250865936,2.955101763291168e-06,0.0008130529895424843,,,1.0,normal
288,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22691601514816284,2.6858813271246618e-06,0.0007486456306651235,,,1.0,normal
289,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22634479403495789,3.725933993337094e-06,0.0009165191440843046,,,1.0,normal
290,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2268911451101303,2.9624854960275115e-06,0.0008154771639965475,,,1.0,normal
291,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22633369266986847,2.3822069579182426e-06,0.0006846525939181447,,,1.0,normal
292,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22591634094715118,2.140304104614188e-06,0.0006341344560496509,,,1.0,normal
293,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22838707268238068,2.334244754820247e-06,0.0006298148073256016,,,1.0,normal
294,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.22646865248680115,1.88010881174705e-06,0.0005585762555710971,,,1.0,normal
295,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2248956710100174,2.3224060896609444e-06,0.000570771167986095,,,1.0,normal
296,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22743327915668488,2.927381729023182e-06,0.0006883630412630737,,,1.0,normal
297,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.22925764322280884,3.0425662771449424e-06,0.0007287283660843968,,,1.0,normal
298,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22636255621910095,1.96742485059076e-06,0.0005753491423092782,,,1.0,normal
299,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22548171877861023,2.8006477350572823e-06,0.00069836137117818,,,1.0,normal
300,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2264367938041687,1.9686015093611786e-06,0.0006311374600045383,,,1.0,normal
301,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.22796350717544556,2.640289494593162e-06,0.0007159681408666074,,,1.0,normal
302,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22878260910511017,2.5834153802861692e-06,0.0007484430097974837,,,1.0,normal
303,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23097576200962067,2.8682270567514934e-06,0.0007613984635099769,,,1.0,normal
304,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22849491238594055,2.112563151968061e-06,0.0006445451872423291,,,1.0,normal
305,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2261471003293991,1.8952837308461312e-06,0.0005732456338591874,,,1.0,normal
306,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.22592593729496002,2.2122742393548833e-06,0.0006128246895968914,,,1.0,normal
307,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.2280595451593399,2.4016414954530774e-06,0.000667535059619695,,,1.0,normal
308,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2276824414730072,2.260017026856076e-06,0.0006101899780333042,,,1.0,normal
309,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.22463873028755188,1.4329414170788368e-06,0.0005010510212741792,,,1.0,normal
310,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.2285655289888382,2.201224788223044e-06,0.0006814534426666796,,,1.0,normal
311,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22765149176120758,2.3055031306284945e-06,0.000705953105352819,,,1.0,normal
312,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22862721979618073,2.782274350465741e-06,0.0007544718100689352,,,1.0,normal
313,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22705578804016113,1.93144387594657e-06,0.0006289826706051826,,,1.0,normal
314,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.22778092324733734,2.390505414950894e-06,0.0006987102678976953,,,1.0,normal
315,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.22790883481502533,1.963326667464571e-06,0.000605819805059582,,,1.0,normal
316,30,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.22886590659618378,2.1857231331523508e-06,0.0006552663980983198,,,1.0,normal
317,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22885054349899292,2.2575179627892794e-06,0.0006384795415215194,,,1.0,normal
318,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22703586518764496,1.6280938552881707e-06,0.0005142745212651789,,,1.0,normal
319,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2290523648262024,2.3353970846073935e-06,0.00064095389097929,,,1.0,normal
320,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.22909551858901978,1.8969991515405127e-06,0.0005464038695208728,,,1.0,normal
321,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23277375102043152,2.541592266425141e-06,0.000694175367243588,,,1.0,normal
322,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22818216681480408,2.03473427973222e-06,0.0006003291928209364,,,1.0,normal
323,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2282305657863617,2.20607307710452e-06,0.0006376166129484773,,,1.0,normal
324,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22824399173259735,2.291394139319891e-06,0.0006660874933004379,,,1.0,normal
325,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.22767311334609985,1.3954058886156417e-06,0.0005309585831128061,,,1.0,normal
326,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22753813862800598,2.430923814245034e-06,0.0007107117562554777,,,1.0,normal
327,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.229605570435524,2.1940893475402845e-06,0.0006806118180975318,,,1.0,normal
328,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22895890474319458,1.8550837239672546e-06,0.0005915161455050111,,,1.0,normal
329,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22865979373455048,1.668719505687477e-06,0.0005772282020188868,,,1.0,normal
330,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23052649199962616,2.7752178084483603e-06,0.0006916015991009772,,,1.0,normal
331,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.22854101657867432,1.53071891872969e-06,0.000534210994374007,,,1.0,normal
332,30,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.22828222811222076,1.8953290918943821e-06,0.0005725909722968936,,,1.0,normal
333,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23056817054748535,1.954678737092763e-06,0.0005887292209081352,,,1.0,normal
334,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2282257229089737,1.609251057743677e-06,0.0005486806621775031,,,1.0,normal
335,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23058977723121643,2.1774628748971736e-06,0.0005880033131688833,,,1.0,normal
336,30,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.23018509149551392,1.9587519091146532e-06,0.000619567814283073,,,1.0,normal
337,30,scenario3_repeated_spike,SAC,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.22928348183631897,1.397902224198333e-06,0.0004924132372252643,,,1.0,normal
338,30,scenario3_repeated_spike,SAC,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,-0.23032450675964355,1.839905280576204e-06,0.0005652306717820466,,,1.0,normal
339,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23147153854370117,1.656533413552097e-06,0.0005237142322584987,,,1.0,normal
340,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2310543954372406,1.966388708751765e-06,0.0005676266737282276,,,1.0,normal
341,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.22894173860549927,1.8471860130375717e-06,0.000561197055503726,,,1.0,normal
342,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23040539026260376,1.963428303497494e-06,0.0006373613141477108,,,1.0,normal
343,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23115681111812592,1.7261733091800124e-06,0.0005721410852856934,,,1.0,normal
344,30,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.2313283085823059,2.4289802240673453e-06,0.0007117879576981068,,,1.0,normal
345,30,scenario3_repeated_spike,SAC,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.23047521710395813,1.7453572809245088e-06,0.0005895441863685846,,,1.0,normal
346,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23113572597503662,2.305459247509134e-06,0.0007175630307756364,,,1.0,normal
347,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23073449730873108,1.3836327070748666e-06,0.0005534709780476987,,,1.0,normal
348,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23172436654567719,1.8468291500539635e-06,0.00066863012034446,,,1.0,normal
349,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23168888688087463,2.44106877289596e-06,0.0007227270980365574,,,1.0,normal
350,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23183798789978027,2.2747683487978065e-06,0.0007071847794577479,,,1.0,normal
351,30,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.23063281178474426,1.5797414789631148e-06,0.000573265366256237,,,1.0,normal
352,30,scenario3_repeated_spike,SAC,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.2319761961698532,2.2924048153072363e-06,0.000686896382831037,,,1.0,normal
353,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23337113857269287,1.8008438473771093e-06,0.0005806918488815427,,,1.0,normal
354,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23223420977592468,2.003389681703993e-06,0.0005889424355700612,,,1.0,normal
355,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23322691023349762,1.7989649450100842e-06,0.0005749556003138423,,,1.0,normal
356,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23228852450847626,1.8686936300582602e-06,0.0005473575438372791,,,1.0,normal
357,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2327786386013031,1.9039641756535275e-06,0.0005867079016752541,,,1.0,normal
358,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23205401003360748,1.5677585452067433e-06,0.0005132071091793478,,,1.0,normal
359,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23427028954029083,2.3035640879243147e-06,0.0006786222802475095,,,1.0,normal
360,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23357199132442474,3.5554721762309782e-06,0.0007218344253487885,,,1.0,normal
361,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23181429505348206,1.9696490198839456e-06,0.0006469269283115864,,,1.0,normal
362,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23550014197826385,3.454553052506526e-06,0.0008169642533175647,,,1.0,normal
363,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.232350692152977,1.498958226875402e-06,0.0005878302617929876,,,1.0,normal
364,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23142898082733154,1.608902266525547e-06,0.0005884005804546177,,,1.0,normal
365,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23426172137260437,2.490190581738716e-06,0.0007425836520269513,,,1.0,normal
366,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2336452454328537,2.13249745684152e-06,0.0006683947867713869,,,1.0,normal
367,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23280487954616547,1.983182983167353e-06,0.0006250306032598019,,,1.0,normal
368,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23187831044197083,2.099446419379092e-06,0.0006478669820353389,,,1.0,normal
369,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23214590549468994,1.7398061800122377e-06,0.000584748515393585,,,1.0,normal
370,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23311670124530792,2.1709238353651017e-06,0.0006625403766520321,,,1.0,normal
371,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23284779489040375,1.8263287984154886e-06,0.0005815078038722277,,,1.0,normal
372,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2342134416103363,2.539200067985803e-06,0.000683079706504941,,,1.0,normal
373,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2368820309638977,3.0498415526380995e-06,0.0007386936340481043,,,1.0,normal
374,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23309236764907837,1.6765819736974663e-06,0.000543005473446101,,,1.0,normal
375,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23610500991344452,2.782797537292936e-06,0.0006387697067111731,,,1.0,normal
376,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23505933582782745,2.615112862258684e-06,0.0006219068891368806,,,1.0,normal
377,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23456665873527527,2.168883384001674e-06,0.0006177317700348794,,,1.0,normal
378,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23490074276924133,2.0162735836493084e-06,0.0005630074301734567,,,1.0,normal
379,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23468472063541412,1.920329850690905e-06,0.0006018518470227718,,,1.0,normal
380,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2333047091960907,1.9793330920947483e-06,0.0005391021841205657,,,1.0,normal
381,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23423181474208832,2.0697184481832664e-06,0.0006018512067385018,,,1.0,normal
382,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23500999808311462,2.0840946035605157e-06,0.0005827626446262002,,,1.0,normal
383,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23478227853775024,1.8047581988867023e-06,0.0005417800275608897,,,1.0,normal
384,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23567363619804382,2.261207782794372e-06,0.0006888756179250777,,,1.0,normal
385,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23494870960712433,1.915573420774308e-06,0.0005771238938905299,,,1.0,normal
386,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23571421205997467,1.987890755117405e-06,0.0005696368170902133,,,1.0,normal
387,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23610574007034302,1.8010597386819427e-06,0.000539334723725915,,,1.0,normal
388,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2335447371006012,1.4444048019868205e-06,0.00041924521792680025,,,1.0,normal
389,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23536920547485352,1.3380951031649602e-06,0.00044430658454075456,,,1.0,normal
390,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23540842533111572,1.942677272381843e-06,0.000534014543518424,,,1.0,normal
391,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23604172468185425,1.6130520634760614e-06,0.000528987729921937,,,1.0,normal
392,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23699665069580078,2.73975979325769e-06,0.0005919853574596345,,,1.0,normal
393,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23793163895606995,2.4935359306255123e-06,0.0006390382768586278,,,1.0,normal
394,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23511174321174622,1.3185973557483521e-06,0.0005584479076787829,,,1.0,normal
395,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23616085946559906,2.435770966258133e-06,0.0007656539673916996,,,1.0,normal
396,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2361575961112976,1.8968619315273827e-06,0.0006777830421924591,,,1.0,normal
397,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23763398826122284,2.372897370150895e-06,0.0007486722897738218,,,1.0,normal
398,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2362331748008728,1.9661499663925497e-06,0.0007084349053911865,,,1.0,normal
399,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23650500178337097,1.589680550750927e-06,0.0005839757504872978,,,1.0,normal
400,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23658975958824158,1.5685234302509343e-06,0.000582499778829515,,,1.0,normal
401,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2350446879863739,1.311647565671592e-06,0.0005001995014026761,,,1.0,normal
402,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23745939135551453,3.3819815143942833e-06,0.0006907640490680933,,,1.0,normal
403,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.236339271068573,1.676098577263474e-06,0.0005868643056601286,,,1.0,normal
404,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23674295842647552,1.5066190144352731e-06,0.0005454504280351102,,,1.0,normal
405,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23651377856731415,1.0823325737874256e-06,0.00047121348325163126,,,1.0,normal
406,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2377115786075592,1.2560751656565117e-06,0.0005305137019604445,,,1.0,normal
407,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23714865744113922,1.2603179584402824e-06,0.0005431155441328883,,,1.0,normal
408,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2369377613067627,1.167327241091698e-06,0.000491945946123451,,,1.0,normal
409,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23790839314460754,9.972519592338358e-07,0.00046512397238984704,,,1.0,normal
410,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2408420741558075,1.7153478211184847e-06,0.0006267974385991693,,,1.0,normal
411,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23951207101345062,2.1508458303287625e-06,0.0005847573629580438,,,1.0,normal
412,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23807211220264435,1.311219193667057e-06,0.0004944044630974531,,,1.0,normal
413,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2393563687801361,1.973302687474643e-06,0.000557031889911741,,,1.0,normal
414,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23877961933612823,1.7358785271426314e-06,0.0005032432381995022,,,1.0,normal
415,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23806343972682953,1.0711413551689475e-06,0.00046114809811115265,,,1.0,normal
416,30,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.24005268514156342,1.8021215737462626e-06,0.0005668241064995527,,,1.0,normal
417,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23836669325828552,1.009257857731427e-06,0.0004096547490917146,,,1.0,normal
418,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.23796921968460083,8.516340130881872e-07,0.00041299668373540044,,,1.0,normal
419,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23830123245716095,1.0969476988975657e-06,0.00048500305274501443,,,1.0,normal
420,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.24046775698661804,1.3794176538795e-06,0.0005739233456552029,,,1.0,normal
421,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.2393071949481964,1.2731991319014924e-06,0.0004974789917469025,,,1.0,normal
422,30,scenario3_repeated_spike,SAC,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.2385091781616211,9.71304984886956e-07,0.0004648200119845569,,,1.0,normal
423,30,scenario3_repeated_spike,SAC,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.23903754353523254,9.68696667769109e-07,0.00047111453022807837,,,1.0,normal
424,30,scenario3_repeated_spike,SAC,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.23824352025985718,9.817506452236557e-07,0.0004285778268240392,,,1.0,normal
425,30,scenario3_repeated_spike,SAC,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.23959799110889435,7.724430020061845e-07,0.0004321820451878011,,,1.0,normal
